mike_pence|b'Had a good meeting this afternoon with @Sen_JoeManchin. I look forward to working with him in the future. '
mike_pence|b'Productive meeting w/ @SenateGOP. Working together we will repeal/replace Obamacare &amp; put Americans back in charge of their healthcare. '
mike_pence|"b""We're going to keep our promise to the American people. Our 1st order of business will be to repeal &amp; replace Obamacare """
mike_pence|"b'Ford cancels Mexico factory. Creates 700 MI jobs in ""vote of confidence"" for pro-growth policies of @realDonaldTrump '"
mike_pence|b'Back to work on the transition team at Trump Tower. Looking forward to another productive day as we continue to work to #MAGA '
mike_pence|"b""Happy New Year's Day, America! From our family to yours, here's to a GREAT 2017! #MAGA\xf0\x9f\x87\xba\xf0\x9f\x87\xb8"""
mike_pence|b'Happy New Year! 2017 will be the year we Make America Great Again! We wish you every blessing for healthy &amp; prosperous New Year! The Pences'
mike_pence|b'Appreciate the encouragement &amp; support of many Chicago business and community leaders of the inauguration of President @realDonaldTrump. '
mike_pence|b'Here is hoping you and yours are having a wonderful Christmas Day! #MerryChristmas from Pences!'
mike_pence|b'Message from Vice President-elect Mike Pence. '
mike_pence|b'With Hanukkah beginning at sundown tonight, we wish you joy this holiday season as you celebrate the Festival of Lights. Happy Hanukkah! '
mike_pence|b'Wishing you every blessing and a Merry Christmas from our family to yours. '
mike_pence|b'Thank you @realdonaldtrump. Life is winning in America again because President Trump is the most pro-life president in American history. '
mike_pence|b'Great to be with 3 future senators last night- @HawleyMO, @braun4indiana, and @JimRenacci! @RealDonaldTrump &amp; I are proud to support Josh Hawley (MO), Mike Braun (IN) &amp; Jim Renacci (OH) &amp; look forward to campaigning &amp; working as we #MAGA! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 '
mike_pence|b'CONGRATS to @DebFischerNE on her big primary victory last night. @RealDonaldTrump &amp; I look forward to continuing to work w/ you for the great people of Nebraska &amp; the entire country!'
